match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|honka|leppavaaran pallo|2026-04-15,odds_api_io,70712028,soccer,Finland - Suomen Cup,Leppavaaran Pallo,FC Honka,2026-04-15T17:15:00+00:00,mid,"{""competition"": ""Finland - Suomen Cup"", ""odds_api_io_id"": 70712028, ""raw_event"": {""away"": ""FC Honka"", ""awayId"": 2260, ""date"": ""2026-04-15T17:15:00Z"", ""home"": ""Leppavaaran Pallo"", ""homeId"": 369744, ""id"": 70712028, ""league"": {""name"": ""Finland - Suomen Cup"", ""slug"": ""finland-suomen-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sv atlas delmenhorst|tus bersenbruck|2026-04-15,odds_api_io,68901004,soccer,Germany Amateur - Oberliga Niedersachsen,SV Atlas Delmenhorst,TuS Bersenbruck,2026-04-15T17:30:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga Niedersachsen"", ""odds_api_io_id"": 68901004, ""raw_event"": {""away"": ""TuS Bersenbruck"", ""awayId"": 276283, ""date"": ""2026-04-15T17:30:00Z"", ""home"": ""SV Atlas Delmenhorst"", ""homeId"": 352802, ""id"": 68901004, ""league"": {""name"": ""Germany Amateur - Oberliga Niedersachsen"", ""slug"": ""germany-amateur-oberliga-niedersachsen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|rot weiss ahlen|sv schermbeck|2026-04-15,odds_api_io,70347752,soccer,Germany Amateur - Oberliga Westfalen,Rot Weiss Ahlen,SV Schermbeck,2026-04-15T17:30:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga Westfalen"", ""odds_api_io_id"": 70347752, ""raw_event"": {""away"": ""SV Schermbeck"", ""awayId"": 5848, ""date"": ""2026-04-15T17:30:00Z"", ""home"": ""Rot Weiss Ahlen"", ""homeId"": 6013, ""id"": 70347752, ""league"": {""name"": ""Germany Amateur - Oberliga Westfalen"", ""slug"": ""germany-amateur-oberliga-westfalen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|arda kardzhali|pfc ludogorets 1945 razgrad|2026-04-15,odds_api_io,63288047,soccer,Bulgaria - Parva Liga,FC Arda Kardzhali,PFC Ludogorets 1945 Razgrad,2026-04-15T17:30:00+00:00,mid,"{""competition"": ""Bulgaria - Parva Liga"", ""odds_api_io_id"": 63288047, ""raw_event"": {""away"": ""PFC Ludogorets 1945 Razgrad"", ""awayId"": 43840, ""date"": ""2026-04-15T17:30:00Z"", ""home"": ""FC Arda Kardzhali"", ""homeId"": 364786, ""id"": 63288047, ""league"": {""name"": ""Bulgaria - Parva Liga"", ""slug"": ""bulgaria-parva-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Ничья,,,,,Unibet,odds_api_io,34.0,29.18,25.78,,,63.21,,,,,,,,ensemble,,flat,,,,,,
soccer|bulle|lausanne sports|2026-04-15,odds_api_io,61711660,soccer,Switzerland - Promotion League,FC Bulle,FC Lausanne Sports,2026-04-15T17:30:00+00:00,mid,"{""competition"": ""Switzerland - Promotion League"", ""odds_api_io_id"": 61711660, ""raw_event"": {""away"": ""FC Lausanne Sports"", ""awayId"": 1079758, ""date"": ""2026-04-15T17:30:00Z"", ""home"": ""FC Bulle"", ""homeId"": 4497, ""id"": 61711660, ""league"": {""name"": ""Switzerland - Promotion League"", ""slug"": ""switzerland-promotion-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|biel bienne|bsc young boys|2026-04-15,odds_api_io,61711668,soccer,Switzerland - Promotion League,BSC Young Boys,FC Biel-Bienne,2026-04-15T17:30:00+00:00,mid,"{""competition"": ""Switzerland - Promotion League"", ""odds_api_io_id"": 61711668, ""raw_event"": {""away"": ""FC Biel-Bienne"", ""awayId"": 2472, ""date"": ""2026-04-15T17:30:00Z"", ""home"": ""BSC Young Boys"", ""homeId"": 437422, ""id"": 61711668, ""league"": {""name"": ""Switzerland - Promotion League"", ""slug"": ""switzerland-promotion-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bruhl saint gallen|kriens|2026-04-15,odds_api_io,61711700,soccer,Switzerland - Promotion League,SC Bruhl St Gallen,SC Kriens,2026-04-15T17:30:00+00:00,mid,"{""competition"": ""Switzerland - Promotion League"", ""odds_api_io_id"": 61711700, ""raw_event"": {""away"": ""SC Kriens"", ""awayId"": 2464, ""date"": ""2026-04-15T17:30:00Z"", ""home"": ""SC Bruhl St Gallen"", ""homeId"": 25220, ""id"": 61711700, ""league"": {""name"": ""Switzerland - Promotion League"", ""slug"": ""switzerland-promotion-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fv diefflen|idar oberstein|2026-04-15,odds_api_io,62118882,soccer,Germany Amateur - Oberliga Rheinland-Pfalz,SC Idar-Oberstein,FV Diefflen,2026-04-15T17:30:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga Rheinland-Pfalz"", ""odds_api_io_id"": 62118882, ""raw_event"": {""away"": ""FV Diefflen"", ""awayId"": 162350, ""date"": ""2026-04-15T17:30:00Z"", ""home"": ""SC Idar-Oberstein"", ""homeId"": 7877, ""id"": 62118882, ""league"": {""name"": ""Germany Amateur - Oberliga Rheinland-Pfalz"", ""slug"": ""germany-amateur-oberliga-rheinland-pfalz""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sv gonsenheim|vfr wormatia 08 worms|2026-04-15,odds_api_io,62118886,soccer,Germany Amateur - Oberliga Rheinland-Pfalz,SV Gonsenheim,VfR Wormatia 08 Worms,2026-04-15T17:30:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga Rheinland-Pfalz"", ""odds_api_io_id"": 62118886, ""raw_event"": {""away"": ""VfR Wormatia 08 Worms"", ""awayId"": 5836, ""date"": ""2026-04-15T17:30:00Z"", ""home"": ""SV Gonsenheim"", ""homeId"": 43378, ""id"": 62118886, ""league"": {""name"": ""Germany Amateur - Oberliga Rheinland-Pfalz"", ""slug"": ""germany-amateur-oberliga-rheinland-pfalz""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bsv eintracht mahlsdorf|sg union klosterfelde|2026-04-15,odds_api_io,70620452,soccer,Germany Amateur - Oberliga NOFV North,SG Union Klosterfelde,BSV Eintracht Mahlsdorf,2026-04-15T17:30:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga NOFV North"", ""odds_api_io_id"": 70620452, ""raw_event"": {""away"": ""BSV Eintracht Mahlsdorf"", ""awayId"": 6202, ""date"": ""2026-04-15T17:30:00Z"", ""home"": ""SG Union Klosterfelde"", ""homeId"": 1267046, ""id"": 70620452, ""league"": {""name"": ""Germany Amateur - Oberliga NOFV North"", ""slug"": ""germany-amateur-oberliga-nofv-north""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hercules b|soneja|2026-04-15,odds_api_io,70664274,soccer,"Spain Amateur - Tercera Federacion, Group 6",CD Soneja,Hercules CF B,2026-04-15T17:30:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 6"", ""odds_api_io_id"": 70664274, ""raw_event"": {""away"": ""Hercules CF B"", ""awayId"": 621726, ""date"": ""2026-04-15T17:30:00Z"", ""home"": ""CD Soneja"", ""homeId"": 931661, ""id"": 70664274, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 6"", ""slug"": ""spain-amateur-tercera-federacion-group-6""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kaizer chiefs|magesi|2026-04-15,odds_api_io,70635482,soccer,South Africa - Premiership,Magesi FC,Kaizer Chiefs,2026-04-15T17:30:00+00:00,mid,"{""competition"": ""South Africa - Premiership"", ""odds_api_io_id"": 70635482, ""raw_event"": {""away"": ""Kaizer Chiefs"", ""awayId"": 7663, ""date"": ""2026-04-15T17:30:00Z"", ""home"": ""Magesi FC"", ""homeId"": 90844, ""id"": 70635482, ""league"": {""name"": ""South Africa - Premiership"", ""slug"": ""south-africa-premiership""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|if fuglafjordur|ki klaksvik|2026-04-15,odds_api_io,70579114,soccer,Faroe Islands - Logmanssteypid,KI Klaksvik,IF Fuglafjordur,2026-04-15T17:30:00+00:00,mid,"{""competition"": ""Faroe Islands - Logmanssteypid"", ""odds_api_io_id"": 70579114, ""raw_event"": {""away"": ""IF Fuglafjordur"", ""awayId"": 5188, ""date"": ""2026-04-15T17:30:00Z"", ""home"": ""KI Klaksvik"", ""homeId"": 5194, ""id"": 70579114, ""league"": {""name"": ""Faroe Islands - Logmanssteypid"", ""slug"": ""faroe-islands-logmanssteypid""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|eb streymur|nsi runavik|2026-04-15,odds_api_io,70579116,soccer,Faroe Islands - Logmanssteypid,Eb/Streymur,NSI Runavik,2026-04-15T17:30:00+00:00,mid,"{""competition"": ""Faroe Islands - Logmanssteypid"", ""odds_api_io_id"": 70579116, ""raw_event"": {""away"": ""NSI Runavik"", ""awayId"": 5189, ""date"": ""2026-04-15T17:30:00Z"", ""home"": ""Eb/Streymur"", ""homeId"": 5260, ""id"": 70579116, ""league"": {""name"": ""Faroe Islands - Logmanssteypid"", ""slug"": ""faroe-islands-logmanssteypid""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|b71 sandoy|hb torshavn|2026-04-15,odds_api_io,70579118,soccer,Faroe Islands - Logmanssteypid,HB Torshavn,B71 Sandoy,2026-04-15T17:30:00+00:00,mid,"{""competition"": ""Faroe Islands - Logmanssteypid"", ""odds_api_io_id"": 70579118, ""raw_event"": {""away"": ""B71 Sandoy"", ""awayId"": 36135, ""date"": ""2026-04-15T17:30:00Z"", ""home"": ""HB Torshavn"", ""homeId"": 5187, ""id"": 70579118, ""league"": {""name"": ""Faroe Islands - Logmanssteypid"", ""slug"": ""faroe-islands-logmanssteypid""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mb midvagur|tofta itrottarfelag b68|2026-04-15,odds_api_io,70579120,soccer,Faroe Islands - Logmanssteypid,Tofta Itrottarfelag B68,MB Midvagur,2026-04-15T17:30:00+00:00,mid,"{""competition"": ""Faroe Islands - Logmanssteypid"", ""odds_api_io_id"": 70579120, ""raw_event"": {""away"": ""MB Midvagur"", ""awayId"": 36138, ""date"": ""2026-04-15T17:30:00Z"", ""home"": ""Tofta Itrottarfelag B68"", ""homeId"": 5186, ""id"": 70579120, ""league"": {""name"": ""Faroe Islands - Logmanssteypid"", ""slug"": ""faroe-islands-logmanssteypid""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kreuzlingen|zurich|2026-04-15,odds_api_io,61711658,soccer,Switzerland - Promotion League,FC Zurich,FC Kreuzlingen,2026-04-15T17:30:00+00:00,mid,"{""competition"": ""Switzerland - Promotion League"", ""odds_api_io_id"": 61711658, ""raw_event"": {""away"": ""FC Kreuzlingen"", ""awayId"": 25201, ""date"": ""2026-04-15T17:30:00Z"", ""home"": ""FC Zurich"", ""homeId"": 2482, ""id"": 61711658, ""league"": {""name"": ""Switzerland - Promotion League"", ""slug"": ""switzerland-promotion-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bavois|grand saconnex|2026-04-15,odds_api_io,61711672,soccer,Switzerland - Promotion League,FC Bavois,FC Grand-Saconnex,2026-04-15T17:30:00+00:00,mid,"{""competition"": ""Switzerland - Promotion League"", ""odds_api_io_id"": 61711672, ""raw_event"": {""away"": ""FC Grand-Saconnex"", ""awayId"": 213074, ""date"": ""2026-04-15T17:30:00Z"", ""home"": ""FC Bavois"", ""homeId"": 25196, ""id"": 61711672, ""league"": {""name"": ""Switzerland - Promotion League"", ""slug"": ""switzerland-promotion-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cosmos koblenz|tsv gau odernheim|2026-04-15,odds_api_io,62118876,soccer,Germany Amateur - Oberliga Rheinland-Pfalz,TSV Gau-Odernheim,FC Cosmos Koblenz,2026-04-15T17:30:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga Rheinland-Pfalz"", ""odds_api_io_id"": 62118876, ""raw_event"": {""away"": ""FC Cosmos Koblenz"", ""awayId"": 1032601, ""date"": ""2026-04-15T17:30:00Z"", ""home"": ""TSV Gau-Odernheim"", ""homeId"": 417743, ""id"": 62118876, ""league"": {""name"": ""Germany Amateur - Oberliga Rheinland-Pfalz"", ""slug"": ""germany-amateur-oberliga-rheinland-pfalz""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sv meppen 2|tsv wetschen|2026-04-15,odds_api_io,70017824,soccer,Germany Amateur - Oberliga Niedersachsen,TSV Wetschen,SV Meppen II,2026-04-15T17:30:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga Niedersachsen"", ""odds_api_io_id"": 70017824, ""raw_event"": {""away"": ""SV Meppen II"", ""awayId"": 1031155, ""date"": ""2026-04-15T17:30:00Z"", ""home"": ""TSV Wetschen"", ""homeId"": 1274620, ""id"": 70017824, ""league"": {""name"": ""Germany Amateur - Oberliga Niedersachsen"", ""slug"": ""germany-amateur-oberliga-niedersachsen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|esc geestemunde|tv eiche horn|2026-04-15,odds_api_io,69593124,soccer,Germany Amateur - Bremen Liga,ESC Geestemunde,TV Eiche Horn,2026-04-15T17:45:00+00:00,mid,"{""competition"": ""Germany Amateur - Bremen Liga"", ""odds_api_io_id"": 69593124, ""raw_event"": {""away"": ""TV Eiche Horn"", ""awayId"": 742479, ""date"": ""2026-04-15T17:45:00Z"", ""home"": ""ESC Geestemunde"", ""homeId"": 226702, ""id"": 69593124, ""league"": {""name"": ""Germany Amateur - Bremen Liga"", ""slug"": ""germany-amateur-bremen-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|balzers|vaduz|2026-04-15,odds_api_io,65618244,soccer,Liechtenstein - Liechtensteiner Cup,FC Balzers,FC Vaduz,2026-04-15T18:00:00+00:00,mid,"{""competition"": ""Liechtenstein - Liechtensteiner Cup"", ""odds_api_io_id"": 65618244, ""raw_event"": {""away"": ""FC Vaduz"", ""awayId"": 2463, ""date"": ""2026-04-15T18:00:00Z"", ""home"": ""FC Balzers"", ""homeId"": 38614, ""id"": 65618244, ""league"": {""name"": ""Liechtenstein - Liechtensteiner Cup"", ""slug"": ""liechtenstein-liechtensteiner-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al ittifaq|al nassr|2026-04-15,odds_api_io,64055807,soccer,Saudi Arabia - Saudi Pro League,Al Nassr Club,Al-Ittifaq FC,2026-04-15T18:00:00+00:00,mid,"{""competition"": ""Saudi Arabia - Saudi Pro League"", ""odds_api_io_id"": 64055807, ""raw_event"": {""away"": ""Al-Ittifaq FC"", ""awayId"": 34318, ""date"": ""2026-04-15T18:00:00Z"", ""home"": ""Al Nassr Club"", ""homeId"": 23400, ""id"": 64055807, ""league"": {""name"": ""Saudi Arabia - Saudi Pro League"", ""slug"": ""saudi-arabia-saudi-pro-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,21.98,21.29,20.78,,,65.35,,,,,2.437,0.715,,ensemble,,flat,,,,,,
soccer|cham|luzern|2026-04-15,odds_api_io,61711676,soccer,Switzerland - Promotion League,FC Luzern,SC Cham,2026-04-15T18:00:00+00:00,mid,"{""competition"": ""Switzerland - Promotion League"", ""odds_api_io_id"": 61711676, ""raw_event"": {""away"": ""SC Cham"", ""awayId"": 2476, ""date"": ""2026-04-15T18:00:00Z"", ""home"": ""FC Luzern"", ""homeId"": 211836, ""id"": 61711676, ""league"": {""name"": ""Switzerland - Promotion League"", ""slug"": ""switzerland-promotion-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atletico ce|itapipoca ce|2026-04-15,odds_api_io,67925422,soccer,"Brazil - Cearense, Serie B",FC Atletico CE,Itapipoca EC CE,2026-04-15T18:00:00+00:00,mid,"{""competition"": ""Brazil - Cearense, Serie B"", ""odds_api_io_id"": 67925422, ""raw_event"": {""away"": ""Itapipoca EC CE"", ""awayId"": 32671, ""date"": ""2026-04-15T18:00:00Z"", ""home"": ""FC Atletico CE"", ""homeId"": 33775, ""id"": 67925422, ""league"": {""name"": ""Brazil - Cearense, Serie B"", ""slug"": ""brazil-cearense-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|emmelshausen karbach|sportfreunde eisbachtal|2026-04-15,odds_api_io,62118874,soccer,Germany Amateur - Oberliga Rheinland-Pfalz,FC Emmelshausen-Karbach,Sportfreunde Eisbachtal,2026-04-15T18:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga Rheinland-Pfalz"", ""odds_api_io_id"": 62118874, ""raw_event"": {""away"": ""Sportfreunde Eisbachtal"", ""awayId"": 36357, ""date"": ""2026-04-15T18:00:00Z"", ""home"": ""FC Emmelshausen-Karbach"", ""homeId"": 1272470, ""id"": 62118874, ""league"": {""name"": ""Germany Amateur - Oberliga Rheinland-Pfalz"", ""slug"": ""germany-amateur-oberliga-rheinland-pfalz""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|aretxabaleta|pasaia ke|2026-04-15,odds_api_io,63137601,soccer,"Spain Amateur - Tercera Federacion, Group 4",Pasaia KE,UD Aretxabaleta,2026-04-15T18:00:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 4"", ""odds_api_io_id"": 63137601, ""raw_event"": {""away"": ""UD Aretxabaleta"", ""awayId"": 1179993, ""date"": ""2026-04-15T18:00:00Z"", ""home"": ""Pasaia KE"", ""homeId"": 493170, ""id"": 63137601, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 4"", ""slug"": ""spain-amateur-tercera-federacion-group-4""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cimarrones sonora|mineros fresnillo|2026-04-15,odds_api_io,70825350,soccer,Mexico - Liga Premier Serie A,Mineros de Fresnillo FC,Cimarrones de Sonora FC,2026-04-15T18:00:00+00:00,mid,"{""competition"": ""Mexico - Liga Premier Serie A"", ""odds_api_io_id"": 70825350, ""raw_event"": {""away"": ""Cimarrones de Sonora FC"", ""awayId"": 215050, ""date"": ""2026-04-15T18:00:00Z"", ""home"": ""Mineros de Fresnillo FC"", ""homeId"": 421601, ""id"": 70825350, ""league"": {""name"": ""Mexico - Liga Premier Serie A"", ""slug"": ""mexico-liga-premier-serie-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|blackburn rovers|sunderland|2026-04-15,odds_api_io,70673326,soccer,England Amateur - Premier League Cup,Sunderland,Blackburn Rovers,2026-04-15T18:00:00+00:00,mid,"{""competition"": ""England Amateur - Premier League Cup"", ""odds_api_io_id"": 70673326, ""raw_event"": {""away"": ""Blackburn Rovers"", ""awayId"": 36543, ""date"": ""2026-04-15T18:00:00Z"", ""home"": ""Sunderland"", ""homeId"": 36546, ""id"": 70673326, ""league"": {""name"": ""England Amateur - Premier League Cup"", ""slug"": ""england-amateur-premier-league-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
