match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|fh hafnarfjordur|stjarnan gardabae|2026-04-17,odds_api_io,68194588,soccer,Iceland - Besta deild,Stjarnan Gardabae,FH Hafnarfjordur,2026-04-17T20:15:00+00:00,mid,"{""competition"": ""Iceland - Besta deild"", ""odds_api_io_id"": 68194588, ""raw_event"": {""away"": ""FH Hafnarfjordur"", ""awayId"": 1894, ""date"": ""2026-04-17T20:15:00Z"", ""home"": ""Stjarnan Gardabae"", ""homeId"": 1912, ""id"": 68194588, ""league"": {""name"": ""Iceland - Besta deild"", ""slug"": ""iceland-besta-deild""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,66.66,46.68,36.43,,,70.0,,,,,1.263,0.774,,sstats,,insufficient_history,,,,,,
soccer|22 julio|cumbaya|2026-04-17,odds_api_io,70350942,soccer,Ecuador - Serie B,22 de Julio,Cumbaya FC,2026-04-17T20:30:00+00:00,mid,"{""competition"": ""Ecuador - Serie B"", ""odds_api_io_id"": 70350942, ""raw_event"": {""away"": ""Cumbaya FC"", ""awayId"": 780238, ""date"": ""2026-04-17T20:30:00Z"", ""home"": ""22 de Julio"", ""homeId"": 1234245, ""id"": 70350942, ""league"": {""name"": ""Ecuador - Serie B"", ""slug"": ""ecuador-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,67.67,57.75,53.29,,,59.28,,,,,1.143,0.857,,sstats,,insufficient_history,,,,,,
soccer|ad pasto|jaguares cordoba|2026-04-17,odds_api_io,67698078,soccer,"Colombia - Primera A, Apertura",Jaguares de Cordoba,AD Pasto,2026-04-17T21:00:00+00:00,mid,"{""competition"": ""Colombia - Primera A, Apertura"", ""odds_api_io_id"": 67698078, ""raw_event"": {""away"": ""AD Pasto"", ""awayId"": 6113, ""date"": ""2026-04-17T21:00:00Z"", ""home"": ""Jaguares de Cordoba"", ""homeId"": 89370, ""id"": 67698078, ""league"": {""name"": ""Colombia - Primera A, Apertura"", ""slug"": ""colombia-primera-a-apertura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Unibet,odds_api_io,48.63,43.92,42.61,,,65.5,,,,,1.173,1.446,,sstats_form,,insufficient_history,,,,,,
soccer|rayados chiriqui|veraguas united b|2026-04-17,odds_api_io,70839474,soccer,Panama - Liga Prom,Rayados De Chiriqui,Veraguas United FC B,2026-04-17T21:00:00+00:00,mid,"{""competition"": ""Panama - Liga Prom"", ""odds_api_io_id"": 70839474, ""raw_event"": {""away"": ""Veraguas United FC B"", ""awayId"": 785474, ""date"": ""2026-04-17T21:00:00Z"", ""home"": ""Rayados De Chiriqui"", ""homeId"": 781964, ""id"": 70839474, ""league"": {""name"": ""Panama - Liga Prom"", ""slug"": ""panama-liga-prom""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,72.34,61.09,58.21,,,57.58,,,,,1.905,1.848,,sstats_form,,insufficient_history,,,,,,
soccer|boyaca chico|cali|2026-04-17,odds_api_io,67698080,soccer,"Colombia - Primera A, Apertura",Boyaca Chico FC,Deportivo Cali,2026-04-17T21:00:00+00:00,mid,"{""competition"": ""Colombia - Primera A, Apertura"", ""odds_api_io_id"": 67698080, ""raw_event"": {""away"": ""Deportivo Cali"", ""awayId"": 6112, ""date"": ""2026-04-17T21:00:00Z"", ""home"": ""Boyaca Chico FC"", ""homeId"": 6107, ""id"": 67698080, ""league"": {""name"": ""Colombia - Primera A, Apertura"", ""slug"": ""colombia-primera-a-apertura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Deportivo Cali,,,,,Bet365,odds_api_io,57.35,45.28,41.88,,,66.45,,,,,0.713,1.674,,sstats_form,,insufficient_history,,,,,,
soccer|paysandu|plaza colonia|2026-04-17,odds_api_io,70819220,soccer,Uruguay - Segunda Division,Plaza Colonia,Paysandu FC,2026-04-17T21:00:00+00:00,mid,"{""competition"": ""Uruguay - Segunda Division"", ""odds_api_io_id"": 70819220, ""raw_event"": {""away"": ""Paysandu FC"", ""awayId"": 838204, ""date"": ""2026-04-17T21:00:00Z"", ""home"": ""Plaza Colonia"", ""homeId"": 3235, ""id"": 70819220, ""league"": {""name"": ""Uruguay - Segunda Division"", ""slug"": ""uruguay-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Plaza Colonia,,,,,Unibet,odds_api_io,66.17,51.87,47.83,,,66.73,,,,,1.734,0.355,,sstats_form,,insufficient_history,,,,,,
soccer|aucas|leones futbol|2026-04-17,odds_api_io,68687568,soccer,Ecuador - LigaPro Primera A,Leones Futbol Club,SD Aucas,2026-04-17T22:00:00+00:00,mid,"{""competition"": ""Ecuador - LigaPro Primera A"", ""odds_api_io_id"": 68687568, ""raw_event"": {""away"": ""SD Aucas"", ""awayId"": 5249, ""date"": ""2026-04-17T22:00:00Z"", ""home"": ""Leones Futbol Club"", ""homeId"": 671275, ""id"": 68687568, ""league"": {""name"": ""Ecuador - LigaPro Primera A"", ""slug"": ""ecuador-ligapro-primera-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,59.69,43.22,38.98,,,58.24,,,,,0.962,2.129,,sstats_form,,insufficient_history,,,,,,
soccer|encarnacion|paraguari|2026-04-17,odds_api_io,70806150,soccer,Paraguay - Segunda Division,Paraguari AC,Encarnacion FC,2026-04-17T22:30:00+00:00,mid,"{""competition"": ""Paraguay - Segunda Division"", ""odds_api_io_id"": 70806150, ""raw_event"": {""away"": ""Encarnacion FC"", ""awayId"": 1110173, ""date"": ""2026-04-17T22:30:00Z"", ""home"": ""Paraguari AC"", ""homeId"": 1336072, ""id"": 70806150, ""league"": {""name"": ""Paraguay - Segunda Division"", ""slug"": ""paraguay-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,48.27,47.53,47.37,,,53.09,,,,,,,,,,insufficient_history,,,,,,
soccer|academia puerto cabello b|barquisimeto|2026-04-17,odds_api_io,70817516,soccer,Venezuela - Segunda Division,Barquisimeto SC,Academia Puerto Cabello B,2026-04-17T23:00:00+00:00,mid,"{""competition"": ""Venezuela - Segunda Division"", ""odds_api_io_id"": 70817516, ""raw_event"": {""away"": ""Academia Puerto Cabello B"", ""awayId"": 566613, ""date"": ""2026-04-17T23:00:00Z"", ""home"": ""Barquisimeto SC"", ""homeId"": 1242293, ""id"": 70817516, ""league"": {""name"": ""Venezuela - Segunda Division"", ""slug"": ""venezuela-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,65.03,50.98,47.37,,,57.93,,,,,1.576,1.773,,sstats_form,,insufficient_history,,,,,,
soccer|araucaria pr|parana pr|2026-04-17,odds_api_io,68641224,soccer,"Brazil - Paranaense, 2. Divisao",Araucaria EC PR,Parana Clube PR,2026-04-17T23:00:00+00:00,mid,"{""competition"": ""Brazil - Paranaense, 2. Divisao"", ""odds_api_io_id"": 68641224, ""raw_event"": {""away"": ""Parana Clube PR"", ""awayId"": 1965, ""date"": ""2026-04-17T23:00:00Z"", ""home"": ""Araucaria EC PR"", ""homeId"": 686827, ""id"": 68641224, ""league"": {""name"": ""Brazil - Paranaense, 2. Divisao"", ""slug"": ""brazil-paranaense-2-divisao""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atlante|atletico la paz|2026-04-17,odds_api_io,66919554,soccer,"Mexico - Liga de Expansion MX, Clausura",Atlante FC,Club Atletico La Paz,2026-04-17T23:00:00+00:00,mid,"{""competition"": ""Mexico - Liga de Expansion MX, Clausura"", ""odds_api_io_id"": 66919554, ""raw_event"": {""away"": ""Club Atletico La Paz"", ""awayId"": 911245, ""date"": ""2026-04-17T23:00:00Z"", ""home"": ""Atlante FC"", ""homeId"": 1943, ""id"": 66919554, ""league"": {""name"": ""Mexico - Liga de Expansion MX, Clausura"", ""slug"": ""mexico-liga-de-expansion-mx-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,74.72,64.99,62.5,,,57.74,,,,,1.712,2.19,,sstats_form,,insufficient_history,,,,,,
soccer|philadelphia union 2|toronto 2|2026-04-17,odds_api_io,68156496,soccer,USA - MLS Next Pro,Toronto FC II,Philadelphia Union II,2026-04-17T23:00:00+00:00,mid,"{""competition"": ""USA - MLS Next Pro"", ""odds_api_io_id"": 68156496, ""raw_event"": {""away"": ""Philadelphia Union II"", ""awayId"": 252131, ""date"": ""2026-04-17T23:00:00Z"", ""home"": ""Toronto FC II"", ""homeId"": 252139, ""id"": 68156496, ""league"": {""name"": ""USA - MLS Next Pro"", ""slug"": ""usa-mls-next-pro""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,58.51,56.47,55.01,,,64.25,,,,,,,,,,insufficient_history,,,,,,
soccer|arsenal sarandi|ca excursionistas|2026-04-17,odds_api_io,67119242,soccer,Argentina - Primera B,CA Excursionistas,Arsenal de Sarandi,2026-04-17T23:00:00+00:00,mid,"{""competition"": ""Argentina - Primera B"", ""odds_api_io_id"": 67119242, ""raw_event"": {""away"": ""Arsenal de Sarandi"", ""awayId"": 3221, ""date"": ""2026-04-17T23:00:00Z"", ""home"": ""CA Excursionistas"", ""homeId"": 65672, ""id"": 67119242, ""league"": {""name"": ""Argentina - Primera B"", ""slug"": ""argentina-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,47.78,39.59,37.5,,,57.55,,,,,1.33,1.255,,sstats_form,,insufficient_history,,,,,,
soccer|albion|central espanol|2026-04-17,odds_api_io,70629740,soccer,Uruguay - Primera Division,Albion FC,Central Espanol FC,2026-04-17T23:00:00+00:00,mid,"{""competition"": ""Uruguay - Primera Division"", ""odds_api_io_id"": 70629740, ""raw_event"": {""away"": ""Central Espanol FC"", ""awayId"": 3232, ""date"": ""2026-04-17T23:00:00Z"", ""home"": ""Albion FC"", ""homeId"": 417775, ""id"": 70629740, ""league"": {""name"": ""Uruguay - Primera Division"", ""slug"": ""uruguay-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,52.82,41.63,38.49,,,66.33,,,,,1.434,1.356,,sstats_form,,insufficient_history,,,,,,
soccer|newell s old boys|union santa fe|2026-04-17,odds_api_io,67091934,soccer,Argentina - Liga Profesional,Union de Santa Fe,Newell's Old Boys,2026-04-17T23:30:00+00:00,mid,"{""competition"": ""Argentina - Liga Profesional"", ""odds_api_io_id"": 67091934, ""raw_event"": {""away"": ""Newell's Old Boys"", ""awayId"": 3212, ""date"": ""2026-04-17T23:30:00Z"", ""home"": ""Union de Santa Fe"", ""homeId"": 3204, ""id"": 67091934, ""league"": {""name"": ""Argentina - Liga Profesional"", ""slug"": ""argentina-liga-profesional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,57.44,52.56,51.32,,,57.13,,,,,1.36,1.022,,sstats_form,,insufficient_history,,,,,,
soccer|cashmere technical|northern|2026-04-17,odds_api_io,69463234,soccer,New Zealand - National League,Cashmere Technical,Northern AFC,2026-04-17T23:30:00+00:00,mid,"{""competition"": ""New Zealand - National League"", ""odds_api_io_id"": 69463234, ""raw_event"": {""away"": ""Northern AFC"", ""awayId"": 732773, ""date"": ""2026-04-17T23:30:00Z"", ""home"": ""Cashmere Technical"", ""homeId"": 687381, ""id"": 69463234, ""league"": {""name"": ""New Zealand - National League"", ""slug"": ""new-zealand-national-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,30.63,29.4,29.09,,,56.67,,,,,1.823,1.757,,sstats_form,,insufficient_history,,,,,,
soccer|cs belgrano|douglas haig|2026-04-17,odds_api_io,69614134,soccer,Argentina - Torneo Federal A,CS Belgrano,Douglas Haig,2026-04-17T23:35:00+00:00,mid,"{""competition"": ""Argentina - Torneo Federal A"", ""odds_api_io_id"": 69614134, ""raw_event"": {""away"": ""Douglas Haig"", ""awayId"": 76199, ""date"": ""2026-04-17T23:35:00Z"", ""home"": ""CS Belgrano"", ""homeId"": 65664, ""id"": 69614134, ""league"": {""name"": ""Argentina - Torneo Federal A"", ""slug"": ""argentina-torneo-federal-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,67.75,42.6,35.39,,,68.14,,,,,1.091,2.4,,sstats_form,,insufficient_history,,,,,,
soccer|boca juniors cali|internacional palmira|2026-04-18,odds_api_io,68129106,soccer,Colombia - Primera B,Internacional FC De Palmira,Boca Juniors de Cali,2026-04-18T00:00:00+00:00,mid,"{""competition"": ""Colombia - Primera B"", ""odds_api_io_id"": 68129106, ""raw_event"": {""away"": ""Boca Juniors de Cali"", ""awayId"": 89366, ""date"": ""2026-04-18T00:00:00Z"", ""home"": ""Internacional FC De Palmira"", ""homeId"": 39866, ""id"": 68129106, ""league"": {""name"": ""Colombia - Primera B"", ""slug"": ""colombia-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,59.98,54.65,53.29,,,57.19,,,,,1.341,0.945,,sstats_form,,insufficient_history,,,,,,
