match_key,context_source_count,line_family_count,line_source_count,line_snapshot_count,line_snapshot_count_6h,agreement_score,provider_conflict_score,has_weather,has_lineups,has_injuries,has_news,steam_score,best_market_movement,context_sources,line_sources,line_families
soccer|cobh ramblers|longford town|2026-06-13,2,7,1,228,228,0.8064,0.1936,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|ciudad bolivar|moron|2026-06-13,2,7,1,137,137,0.7645,0.2355,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""doubleChance"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|amazonas|anapolis|2026-06-13,2,7,1,223,223,0.6702,0.3298,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|altos|atletico ce|2026-06-13,2,7,1,85,85,0.7203,0.2797,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|ferroviario|fluminense|2026-06-13,2,7,1,87,87,0.8845,0.1155,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|atletas tirol|piaui pi|2026-06-13,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|sete lagoas|valeriodoce|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|coimbra sports|villa nova|2026-06-13,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|everton|palestino|2026-06-13,2,7,1,240,240,0.7707,0.2293,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|qatar|switzerland|2026-06-13,3,3,1,244,244,0.812,0.188,False,False,False,False,,,"[""bzzoiro"", ""openligadb"", ""sstats""]","[""bzzoiro""]","[""totals"", ""h2h"", ""btts""]"
soccer|sabadell|zamora|2026-06-13,2,7,1,195,195,0.8153,0.1847,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|colon|fenix montevideo|2026-06-13,2,7,1,175,175,0.7261,0.2739,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|miami|sporting jacksonville 2|2026-06-13,2,0,0,0,0,0.9924,0.0076,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|ann arbor|midwest united|2026-06-13,2,0,0,0,0,0.9709,0.0291,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|erie sports center|steel city|2026-06-13,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|gimnasia chivilcoy|sportivo las parejas|2026-06-13,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|huachipato|magallanes|2026-06-13,1,4,1,39,39,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|union espanola|universidad concepcion|2026-06-13,1,4,1,37,37,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|asheville city|ssa swarm|2026-06-13,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|albany rush|boston city|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|quilmes|salta|2026-06-13,1,6,1,113,113,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""doubleChance"", ""spreads"", ""totals"", ""btts""]"
soccer|ca juventud las piedras|san jacinto keguay|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|ambassadors ohio|rochester ny academy|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|apotheos|birmingham legion 2|2026-06-13,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|fort lauderdale united|miami|2026-06-13,1,4,1,45,45,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|northern indiana|west virginia|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|ad comerciantes|sporting cristal|2026-06-13,1,7,1,190,190,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|univer deportes|universidad san antonio abad|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|duluth|sioux falls thunder|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|carolina ascent 2|charlotte eagles|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|manhattan|paisley athletic|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|charlottesville blues|virginia atlantic wfc|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|brooke house|shark coast|2026-06-13,1,4,1,43,43,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|cobresal|colo colo|2026-06-13,1,7,1,243,243,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|portland timbers 2|real monarchs|2026-06-13,1,7,1,186,186,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|greenville united|mint hill|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|south georgia tormenta|wake|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|865 alliance|burlington united|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|new haven united|newport|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|american new york|santa cruz|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|colorado|flatirons|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|flower city union|pittsburgh steel|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|marin alliance|pleasanton rage|2026-06-13,1,4,1,11,11,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|loudoun united|rhode island|2026-06-13,2,6,2,262,262,0.9568,0.0432,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|connecticut|seacoast u phantoms|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|amsg|tucson|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|chicago dutch lions|river light|2026-06-13,1,4,1,45,45,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|north carolina|salem city|2026-06-13,2,5,2,220,220,0.835,0.165,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts""]"
soccer|richmond ivy uslw|virginia beach united|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|chattanooga red wolves|portland hearts of pine|2026-06-13,1,4,1,36,36,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|port city|tobacco road|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|jujuy|san juan|2026-06-13,1,7,1,161,161,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""doubleChance"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|atlanta united 2|chattanooga|2026-06-13,1,7,1,189,189,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|erie commodores|flower city union|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|jackson lions|new jersey united|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|charlottetowne hops|statesville|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|cedar stars academy|morris elite|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|dayton dutch lions|indy eleven|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|albion colorado|utah united|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|lexington|san antonio|2026-06-13,2,6,2,256,256,0.9605,0.0395,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|indy eleven|pittsburgh|2026-06-13,2,6,2,270,270,0.9673,0.0327,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|detroit city|sporting jax|2026-06-13,1,6,1,69,69,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|charlotte ind|naples|2026-06-13,2,5,2,240,240,0.9098,0.0902,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts""]"
soccer|ny cosmos|one knoxville|2026-06-13,1,4,1,41,41,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|appalachian|asheville city|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|christos|patuxent athletics|2026-06-13,1,4,1,11,11,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|delaware|ocean city|2026-06-13,1,4,1,43,43,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|brevard|miami city|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|hudson valley hammers|staten island asc|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|kings hammer columbus|toledo villa|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|lansing city|union macomb|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|lionsbridge|northern virginia|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|akron city|lorain county leviathan|2026-06-13,1,4,1,41,41,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|flint city bucks|oakland county|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|lehigh valley united|pennsylvania classics|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|reading united|west chester united usl2|2026-06-13,2,3,1,111,111,0.9214,0.0786,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""bzzoiro""]","[""h2h"", ""totals"", ""btts""]"
soccer|philadelphia lone star usl2|real central new jersey|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|minneapolis city|rockford raptors|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|hickory|south carolina united|2026-06-13,1,4,1,39,39,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|inter gainesville kf|sporting jax 2|2026-06-13,1,4,1,43,43,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|new england|vermont green|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|virginia beach united|virginia marauders|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|binacional|cienciano|2026-06-13,1,7,1,202,202,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|oriental|rentistas|2026-06-13,1,7,1,173,173,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|motown|philadelphia ukrainian nationals|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|dakota fusion|minnesota blizzard|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|cleveland|niagara 1812|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|new york shockers|osners|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|hub city|virginia beach city|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|charleston|tulsa|2026-06-13,2,6,2,270,270,0.956,0.044,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|hartford athletic|tampa bay|2026-06-13,2,6,2,254,254,0.9684,0.0316,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|sarasota paradise|union omaha|2026-06-13,1,4,1,41,41,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|bethesda|loudoun united|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|charlotte|charlotte independence 2|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|charlottesville blues|hill city|2026-06-13,1,4,1,41,41,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|cedar|ironbound|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|manhattan|westchester flames|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|huachipato|nublense|2026-06-14,1,7,1,227,227,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|carolina core|crown legacy|2026-06-14,1,7,1,63,63,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|huntsville city|orlando city b|2026-06-14,2,7,2,364,364,0.7638,0.2362,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""teamTotals"", ""btts""]"
soccer|louis park|siouxland united|2026-06-14,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|gios lions|milwaukee torrent|2026-06-14,1,4,1,43,43,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|ahfc royals|hill country linces|2026-06-14,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|challenge|lonestar san antonio|2026-06-14,2,3,1,109,109,0.8867,0.1133,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""bzzoiro""]","[""h2h"", ""totals"", ""btts""]"
soccer|birmingham legion|las vegas lights|2026-06-14,2,6,2,274,274,0.9856,0.0144,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|brooklyn|louisville city|2026-06-14,2,6,2,250,250,0.9992,0.0008,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|boise|forward madison|2026-06-14,1,4,1,39,39,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|ambush|sunflower state|2026-06-14,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|des moines|springfield|2026-06-14,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|dothan united|east atlanta|2026-06-14,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|hattiesburg|mississippi brilla|2026-06-14,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|houston sur|lonestar|2026-06-14,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|little rock rangers|louisiana krewe|2026-06-14,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|fort worth vaqueros|lubbock matadors|2026-06-14,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|montgomery united|ssa swarm|2026-06-14,1,4,1,43,43,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|memphis|red river|2026-06-14,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|southern california eagles|stars|2026-06-14,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|rochester|saint croix|2026-06-14,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|academia quintana|ponce|2026-06-14,0,4,1,11,11,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|oakland stompers|sun city|2026-06-14,1,4,1,43,43,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|corpus christi|richmond|2026-06-14,1,4,1,39,39,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|denton diablos|texoma|2026-06-14,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|peoria city|santafe wanderers|2026-06-14,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|mckinney chupacabras|west texas|2026-06-14,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|cessnock city hornets|south cardiff|2026-06-14,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|lake macquarie|wallsend|2026-06-14,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|charlestown azzurri|lambton|2026-06-14,0,4,1,50,50,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|adamstown rosebud jfc|maitland|2026-06-14,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|kahibah|newcastle|2026-06-14,1,6,1,78,78,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""teamTotals""]"
soccer|capo|santa clarita blue heat|2026-06-14,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|colorado springs sw|sacramento republic|2026-06-14,2,3,1,113,113,0.9382,0.0618,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""bzzoiro""]","[""h2h"", ""totals"", ""btts""]"
soccer|el paso locomotive|phoenix rising|2026-06-14,2,7,2,405,405,0.8441,0.1559,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|flatirons|real colorado|2026-06-14,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|new mexico united|orange county|2026-06-14,2,7,2,389,389,0.9834,0.0166,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|kingborough lions|south east united|2026-06-14,1,6,1,73,73,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""teamTotals""]"
soccer|colorado rapids 2|ventura county|2026-06-14,1,7,1,189,189,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""teamTotals"", ""btts""]"
soccer|cruizers|real san jose|2026-06-14,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|monterey bay|san juan|2026-06-14,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|amsg|southern california dutch lions|2026-06-14,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|miami|oakland roots|2026-06-14,2,6,2,271,271,0.9676,0.0324,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|av alta|spokane velocity|2026-06-14,1,4,1,39,39,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|launceston|ulverstone|2026-06-14,1,7,1,71,71,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|azzurri united div 3|mindil aces div 3|2026-06-14,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
