match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|nashville|tigres uanl|2026-05-06,odds_api_io,70910210,soccer,International Clubs - CONCACAF Champions Cup,Tigres UANL,Nashville SC,2026-05-06T01:30:00+00:00,mid,"{""competition"": ""International Clubs - CONCACAF Champions Cup"", ""odds_api_io_id"": 70910210, ""raw_event"": {""away"": ""Nashville SC"", ""awayId"": 668063, ""date"": ""2026-05-06T01:30:00Z"", ""home"": ""Tigres UANL"", ""homeId"": 1940, ""id"": 70910210, ""league"": {""name"": ""International Clubs - CONCACAF Champions Cup"", ""slug"": ""international-clubs-concacaf-champions-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Tigres UANL,home,home,-1.75,,Betfair Exchange,odds_api_io,55.89,72.09,75.87,,,63.84,,,xg_spread,230.138,1.564,0.975,,ensemble,,low_sample,,,,,,
soccer|ca san lorenzo almagro|cuenca|2026-05-06,odds_api_io,70075194,soccer,International Clubs - Copa Sudamericana,CD Cuenca,CA San Lorenzo de Almagro,2026-05-06T02:00:00+00:00,mid,"{""competition"": ""International Clubs - Copa Sudamericana"", ""odds_api_io_id"": 70075194, ""raw_event"": {""away"": ""CA San Lorenzo de Almagro"", ""awayId"": 3201, ""date"": ""2026-05-06T02:00:00Z"", ""home"": ""CD Cuenca"", ""homeId"": 5251, ""id"": 70075194, ""league"": {""name"": ""International Clubs - Copa Sudamericana"", ""slug"": ""international-clubs-copa-sudamericana""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CD Cuenca,home,home,-0.75,,Betfair Exchange,odds_api_io,54.43,48.99,47.69,,,65.57,,,xg_spread,131.746,1.424,0.981,,ensemble,,low_sample,,,,,,
soccer|cerezo osaka|shimizu s pulse|2026-05-06,odds_api_io,67645046,soccer,Japan - J.League,Shimizu S-Pulse,Cerezo Osaka,2026-05-06T04:00:00+00:00,mid,"{""competition"": ""Japan - J.League"", ""odds_api_io_id"": 67645046, ""raw_event"": {""away"": ""Cerezo Osaka"", ""awayId"": 3141, ""date"": ""2026-05-06T04:00:00Z"", ""home"": ""Shimizu S-Pulse"", ""homeId"": 3133, ""id"": 67645046, ""league"": {""name"": ""Japan - J.League"", ""slug"": ""japan-jleague""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Shimizu S-Pulse,home,home,-1.25,,Betfair Exchange,odds_api_io,49.5,51.54,52.0,,,60.24,,,xg_spread,167.877,1.094,1.144,,ensemble,,low_sample,,,,,,
soccer|fagiano okayama|v varen nagasaki|2026-05-06,odds_api_io,67645048,soccer,Japan - J.League,V-Varen Nagasaki,Fagiano Okayama,2026-05-06T04:00:00+00:00,mid,"{""competition"": ""Japan - J.League"", ""odds_api_io_id"": 67645048, ""raw_event"": {""away"": ""Fagiano Okayama"", ""awayId"": 34034, ""date"": ""2026-05-06T04:00:00Z"", ""home"": ""V-Varen Nagasaki"", ""homeId"": 38154, ""id"": 67645048, ""league"": {""name"": ""Japan - J.League"", ""slug"": ""japan-jleague""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Fagiano Okayama,away,away,-0.75,,Betfair Exchange,odds_api_io,50.3,50.0,49.93,,,60.54,,,xg_spread,105.506,1.151,1.181,,ensemble,,low_sample,,,,,,
soccer|gamba osaka|nagoya grampus|2026-05-06,odds_api_io,67645050,soccer,Japan - J.League,Nagoya Grampus,Gamba Osaka,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League"", ""odds_api_io_id"": 67645050, ""raw_event"": {""away"": ""Gamba Osaka"", ""awayId"": 3138, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Nagoya Grampus"", ""homeId"": 3136, ""id"": 67645050, ""league"": {""name"": ""Japan - J.League"", ""slug"": ""japan-jleague""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Nagoya Grampus,home,home,-1.0,,Betfair Exchange,odds_api_io,48.76,54.46,55.76,,,61.35,,,xg_spread,142.024,1.28,1.404,,ensemble,,low_sample,,,,,,
soccer|avispa fukuoka|kyoto sanga|2026-05-06,odds_api_io,67645052,soccer,Japan - J.League,Avispa Fukuoka,Kyoto Sanga FC,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League"", ""odds_api_io_id"": 67645052, ""raw_event"": {""away"": ""Kyoto Sanga FC"", ""awayId"": 3149, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Avispa Fukuoka"", ""homeId"": 3143, ""id"": 67645052, ""league"": {""name"": ""Japan - J.League"", ""slug"": ""japan-jleague""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Avispa Fukuoka,home,home,-0.5,,Betfair Exchange,odds_api_io,56.96,46.96,44.35,,,59.43,,,xg_spread,78.62,1.83,1.134,,sstats_form,,low_sample,,,,,,
soccer|shonan bellmare|vanraure hachinohe|2026-05-06,odds_api_io,67647960,soccer,Japan - J.League 2,Vanraure Hachinohe FC,Shonan Bellmare,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67647960, ""raw_event"": {""away"": ""Shonan Bellmare"", ""awayId"": 21905, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Vanraure Hachinohe FC"", ""homeId"": 118478, ""id"": 67647960, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|tochigi city|yokohama|2026-05-06,odds_api_io,67647962,soccer,Japan - J.League 2,Tochigi City FC,Yokohama FC,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67647962, ""raw_event"": {""away"": ""Yokohama FC"", ""awayId"": 7061, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Tochigi City FC"", ""homeId"": 245541, ""id"": 67647962, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Tochigi City FC,home,home,-0.75,,Betfair Exchange,odds_api_io,48.95,45.03,44.13,,,61.23,,,xg_spread,59.35,1.521,1.626,,ensemble,,low_sample,,,,,,
soccer|tochigi|vegalta sendai|2026-05-06,odds_api_io,67647964,soccer,Japan - J.League 2,Vegalta Sendai,Tochigi SC,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67647964, ""raw_event"": {""away"": ""Tochigi SC"", ""awayId"": 26009, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Vegalta Sendai"", ""homeId"": 3148, ""id"": 67647964, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|montedio yamagata|thespakusatsu|2026-05-06,odds_api_io,67647966,soccer,Japan - J.League 2,Montedio Yamagata,Thespakusatsu,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67647966, ""raw_event"": {""away"": ""Thespakusatsu"", ""awayId"": 21906, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Montedio Yamagata"", ""homeId"": 21902, ""id"": 67647966, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Thespakusatsu,away,,,,Unibet,odds_api_io,45.77,28.86,24.08,,,66.77,,,soccer_context,40.143,0.978,1.497,,sstats_form,,flat,,,,,,
soccer|hokkaido consadole sapporo|nagano parceiro|2026-05-06,odds_api_io,67648122,soccer,Japan - J.League 2,Hokkaido Consadole Sapporo,AC Nagano Parceiro,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648122, ""raw_event"": {""away"": ""AC Nagano Parceiro"", ""awayId"": 79883, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Hokkaido Consadole Sapporo"", ""homeId"": 3142, ""id"": 67648122, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,1.5,,Unibet,odds_api_io,32.64,28.09,24.69,,,66.84,,,xg_total,38.593,1.544,0.775,,ensemble,,flat,,,,,,
soccer|fujieda myfc|fukushima united|2026-05-06,odds_api_io,67648124,soccer,Japan - J.League 2,Fujieda MYFC,Fukushima United FC,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648124, ""raw_event"": {""away"": ""Fukushima United FC"", ""awayId"": 38140, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Fujieda MYFC"", ""homeId"": 118500, ""id"": 67648124, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Fukushima United FC,away,away,-0.75,,Betfair Exchange,odds_api_io,49.12,40.36,38.29,,,65.27,,,xg_spread,63.771,1.326,1.238,,ensemble,,low_sample,,,,,,
soccer|iwaki|rb omiya ardija|2026-05-06,odds_api_io,67648126,soccer,Japan - J.League 2,RB Omiya Ardija,Iwaki FC,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648126, ""raw_event"": {""away"": ""Iwaki FC"", ""awayId"": 345090, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""RB Omiya Ardija"", ""homeId"": 5130, ""id"": 67648126, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Iwaki FC,away,away,-0.75,,Betfair Exchange,odds_api_io,51.56,49.12,48.56,,,61.95,,,xg_spread,64.93,1.071,1.227,,ensemble,,low_sample,,,,,,
soccer|jubilo iwata|ventforet kofu|2026-05-06,odds_api_io,67648128,soccer,Japan - J.League 2,Ventforet Kofu,Jubilo Iwata,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648128, ""raw_event"": {""away"": ""Jubilo Iwata"", ""awayId"": 3132, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Ventforet Kofu"", ""homeId"": 5762, ""id"": 67648128, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ehime|zweigen kanazawa|2026-05-06,odds_api_io,67648280,soccer,Japan - J.League 2,Zweigen Kanazawa,Ehime FC,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648280, ""raw_event"": {""away"": ""Ehime FC"", ""awayId"": 8060, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Zweigen Kanazawa"", ""homeId"": 38138, ""id"": 67648280, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|albirex niigata|tokushima vortis|2026-05-06,odds_api_io,67648282,soccer,Japan - J.League 2,Albirex Niigata,Tokushima Vortis,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648282, ""raw_event"": {""away"": ""Tokushima Vortis"", ""awayId"": 21907, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Albirex Niigata"", ""homeId"": 5128, ""id"": 67648282, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Albirex Niigata,home,,,,Unibet,odds_api_io,60.3,44.9,31.28,,,78.16,,,soccer_context,76.439,1.678,0.882,,ensemble,,flat,,,,,,
soccer|kamatamare sanuki|kataller toyama|2026-05-06,odds_api_io,67648284,soccer,Japan - J.League 2,Kataller Toyama,Kamatamare Sanuki,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648284, ""raw_event"": {""away"": ""Kamatamare Sanuki"", ""awayId"": 38157, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Kataller Toyama"", ""homeId"": 34035, ""id"": 67648284, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Kataller Toyama,home,home,-1.25,,Sbobet,odds_api_io,69.27,52.82,48.17,,,66.92,,,xg_spread,39.925,2.188,0.261,,sstats_form,,flat,,,,,,
soccer|nara|osaka|2026-05-06,odds_api_io,67648286,soccer,Japan - J.League 2,Nara Club,FC Osaka,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648286, ""raw_event"": {""away"": ""FC Osaka"", ""awayId"": 223228, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Nara Club"", ""homeId"": 38148, ""id"": 67648286, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Nara Club,home,home,-0.75,,Betfair Exchange,odds_api_io,51.73,41.37,38.99,,,61.94,,,xg_spread,66.521,0.91,0.737,,ensemble,,low_sample,,,,,,
soccer|imabari|kochi united|2026-05-06,odds_api_io,67648288,soccer,Japan - J.League 2,FC Imabari,Kochi United SC,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648288, ""raw_event"": {""away"": ""Kochi United SC"", ""awayId"": 281405, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""FC Imabari"", ""homeId"": 79907, ""id"": 67648288, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Imabari,home,home,-0.75,,Betfair Exchange,odds_api_io,54.2,54.15,54.14,,,60.28,,,xg_spread,62.591,1.508,1.089,,ensemble,,low_sample,,,,,,
soccer|reilac shiga|renofa yamaguchi|2026-05-06,odds_api_io,67648440,soccer,Japan - J.League 2,Reilac Shiga FC,Renofa Yamaguchi,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648440, ""raw_event"": {""away"": ""Renofa Yamaguchi"", ""awayId"": 38146, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Reilac Shiga FC"", ""homeId"": 439336, ""id"": 67648440, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Reilac Shiga FC,home,home,0.25,,Bet365,odds_api_io,57.04,55.1,53.64,,,67.61,,,market_simple_spreads,34.883,,,,market_signal,,flat,,,,,,
soccer|kagoshima united|oita trinita|2026-05-06,odds_api_io,67648442,soccer,Japan - J.League 2,Kagoshima United,Oita Trinita,2026-05-06T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648442, ""raw_event"": {""away"": ""Oita Trinita"", ""awayId"": 5129, ""date"": ""2026-05-06T05:00:00Z"", ""home"": ""Kagoshima United"", ""homeId"": 162632, ""id"": 67648442, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Oita Trinita,away,,,,Betfair Exchange,odds_api_io,36.86,30.13,24.37,,,76.0,,,soccer_context,47.057,1.116,1.182,,ensemble,,flat,,,,,,
